,TM,Q,xaj,sac,hbv
2149,1985-11-19,4.304160684603035,3.398247877636711,2.662769713184396,8.652137464848083
2150,1985-11-20,4.105942758338422,2.2089738148636515,2.5939853912239736,7.36484522258031
2151,1985-11-21,3.9077248320738085,1.3742959361487808,2.580267537640994,6.293320319204562
2152,1985-11-22,3.7944574456368865,7.4861574076635895,2.4668622511123974,5.344788019582743
2153,1985-11-23,3.7378237524184255,3.645392528770787,7.580622138425656,8.556145738861117
2154,1985-11-24,3.6245563659815034,2.489708604104467,2.3478882513282366,7.499796072812002
2155,1985-11-25,3.5112889795445814,2.1011955927011514,2.2877203869552485,6.380446323917383
2156,1985-11-26,3.369704746498429,1.243068859915688,3.294652006994854,6.251043001280748
2157,1985-11-27,3.2847542066707374,16.992048564688034,2.1759914207827764,5.355594770936229
2158,1985-11-28,4.842180770178415,40.7892482787219,16.942469222416648,13.087566885223511
2159,1985-11-29,27.5806085973905,55.300520405713456,62.2102669102392,34.70129809054922
2160,1985-11-30,18.77406930191982,42.139490496251035,71.95802282968121,45.272774143557875
2161,1985-12-01,13.960205378350635,29.43130273585988,43.5009360585818,25.132727196335743
2162,1985-12-02,23.47466583905208,48.35764003171308,30.41963504317378,20.094213735050772
2163,1985-12-03,18.462583989218285,34.68689761369449,38.50373335472366,41.1880637332847
2164,1985-12-04,13.73367060547679,23.805807221533037,29.10489813586596,22.8156023119387
2165,1985-12-05,11.41168918351989,16.83259922371129,26.490014794726054,18.6529920211105
2166,1985-12-06,9.995846853058366,10.889769740163553,14.993311424868573,17.13810710645157
2167,1985-12-07,8.664955062424532,6.70039400550984,9.112615588034135,15.367124968033412
2168,1985-12-08,7.702182277710695,4.090608368417776,6.0010360533904485,13.093238315385795
2169,1985-12-09,7.079211652307624,2.4727178454340324,5.716604219511692,11.117600635899857
2170,1985-12-10,6.484557873513784,1.4902714422260888,4.724520720307238,9.437825005835347
2171,1985-12-11,6.031488327766096,0.8993548669552434,4.2523633844783815,8.011716849026813
2172,1985-12-12,6.371290487076862,19.506404222164917,4.176092739225913,6.973778441939861
2173,1985-12-13,32.56437360061507,51.2425484635768,17.154447888993175,14.77681478235697
2174,1985-12-14,36.52873212590734,39.34108068977304,58.19579969805974,42.11434580353663
2175,1985-12-15,19.99169370611673,28.166832692559638,43.26495684263168,23.109012411173726
2176,1985-12-16,15.659216174904465,18.189042703447075,33.239721998756586,18.821574078905478
2177,1985-12-17,13.195650519901411,11.256563384132303,16.667350321478526,15.930692888170523
2178,1985-12-18,11.326738643692199,6.834486342147264,9.681109169593103,13.555278783702137
2179,1985-12-19,9.6560446937476,4.1147219510484145,6.699502181509061,11.50886141866464
2180,1985-12-20,8.60832136920607,5.141050389961869,5.389862109849739,9.769908090516926
2181,1985-12-21,7.928717050584539,2.9905718588612524,6.704011779137487,8.29361769844585
2182,1985-12-22,7.220795885353777,1.9411169315569494,4.462442429086376,7.0403978699260605
2183,1985-12-23,6.880993726043011,1.209503651304437,4.268037155607926,5.976547009901304
2184,1985-12-24,6.654458953169167,0.7416985892105836,4.127523913225405,5.922523168674469
2185,1985-12-25,6.173072560812248,0.4532155457632935,4.01066789537167,5.077563488447519
2186,1985-12-26,5.493468242190716,0.2781222642070106,4.200597063252705,4.3132504606785345
2187,1985-12-27,5.012081849833797,0.1725111754170603,3.8058203247256532,3.661661786061934
2188,1985-12-28,4.785547076959954,0.10886501293626738,3.7107830534894792,3.108369328427378
2189,1985-12-29,4.55901230408611,0.07039865679316183,3.6173923452199226,2.7658945405945827
2190,1985-12-30,4.332477531212266,0.04700327466780222,3.5276268930161345,2.355435799073399
2191,1985-12-31,5.493468242190716,18.189147037850248,3.4400894487695335,1.9999528639113746
2192,1986-01-01,13.337234752947564,21.144033597062542,17.557070142992774,11.887355206861631
2193,1986-01-02,12.03465980892296,15.34688970440491,21.387789228291084,13.82414787524876
2194,1986-01-03,9.344559381046064,10.286392451229919,16.42083632698293,11.954944723272144
2195,1986-01-04,8.211885516676844,6.468745013209873,13.24111380633232,10.161407814014177
2196,1986-01-05,7.503964351446081,3.9562041824458114,7.568308065111198,8.626715032914156
2197,1986-01-06,6.767726339606089,2.389344713277662,5.149906331736113,7.323207551835145
2198,1986-01-07,6.28633994724917,1.4356011134320117,4.0917573006422225,6.216625991216632
2199,1986-01-08,5.8049535548922515,0.8616218906371071,3.6021812350310274,5.277253305761343
2200,1986-01-09,5.323567162535333,0.5180008325434902,3.3509470192898303,4.479825536600232
2201,1986-01-10,5.068715543052258,0.312719403507444,3.200289545950551,3.8028940671442633
2202,1986-01-11,4.983765003224567,0.19011689755662758,3.0927196896367963,3.228251169807042
2203,1986-01-12,4.842180770178415,0.11681741666597403,3.0042311852108066,2.7404404094189765
2204,1986-01-13,4.58732915069534,0.07289318609125826,2.924783764606943,2.326340913128856
2205,1986-01-14,4.360794377821496,0.04647062712193125,2.85016289179788,1.9748144529452414
2206,1986-01-15,4.162576451556883,0.030481840707062807,2.7790397564950284,1.6764058558869142
2207,1986-01-16,3.936041678683039,0.020721006250347222,2.709013887788426,1.4230886839851105
2208,1986-01-17,3.709506905809195,0.014685310845416558,2.641789780135122,1.2080493436055255
2209,1986-01-18,3.652873212590734,0.01088486100740763,2.5762342288691142,1.0255038171840256
2210,1986-01-19,4.332477531212266,12.270265132037467,2.9681775933573595,1.2917528179715174
2211,1986-01-20,5.18198292948918,8.016712051570352,9.820068548833804,7.879150128615604
2212,1986-01-21,5.125349236270719,6.009820252106803,2.4341617878744275,7.127940671890313
2213,1986-01-22,4.785547076959954,3.948026230556067,2.329897823346102,6.076723509846603
2214,1986-01-23,4.417428071039957,2.4616424487960455,2.272065249741258,5.160013512638037
2215,1986-01-24,4.134259604947652,1.4997001154164564,2.215684341894177,4.380391629067215
2216,1986-01-25,4.077625911729191,9.405135365178262,2.1607025226645415,3.718491150159251
2217,1986-01-26,6.880993726043011,15.885073735850272,9.063356638789912,9.455362983635572
2218,1986-01-27,10.392282705587592,9.997216262393932,13.497909301849626,14.876283495718969
2219,1986-01-28,8.52337082937838,6.977697382651533,9.718133985388802,13.031531115908749
2220,1986-01-29,7.503964351446081,4.461271653087338,14.644039920683925,11.08611270324119
2221,1986-01-30,7.362380118399929,2.7487735546518772,7.420517443933399,9.412327812596976
2222,1986-01-31,7.079211652307624,1.6656055630550042,4.371694804104553,7.990147845297482
2223,1986-02-01,6.031488327766096,1.0019675101574028,3.068385702248653,6.782790721608985
2224,1986-02-02,5.7483198616737905,0.6013503871717132,2.4938966614473377,5.757868187376774
2225,1986-02-03,5.550101935409177,0.3611846363087857,2.2241562995722304,4.887817534562108
2226,1986-02-04,5.465151395581485,0.21764043575325862,2.0822705461339037,4.149236917648934
2227,1986-02-05,16.706939499445994,27.110913695777228,1.9944404711858772,3.5222604170592664
2228,1986-02-06,36.52873212590734,18.163821044199707,23.229870036941083,16.565952918684147
2229,1986-02-07,22.964962600085933,18.789030385768182,14.490315820721944,15.858963244760725
2230,1986-02-08,17.75466282398752,12.683818807797845,22.477936338114105,15.916130411659667
2231,1986-02-09,14.469908617316783,13.19639479947533,9.244374967370241,13.655511044123289
2232,1986-02-10,12.657630434326032,21.17530610853413,13.20544915472857,14.36587315824342
2233,1986-02-11,23.078229986522853,36.08533318812851,14.610726655180349,16.332213165011662
2234,1986-02-12,24.352488083938226,27.978689602623355,28.42791912399238,14.107809208367835
2235,1986-02-13,16.706939499445994,19.487237720670418,21.847403440102156,11.990362415115689
2236,1986-02-14,20.04832739933519,30.162188103352793,22.309948588477067,10.179387170940501
2237,1986-02-15,68.5267687943378,57.36463194501458,20.931286393942955,8.64126764501246
2238,1986-02-16,60.03171481156865,44.844874852099196,56.46877073470836,20.09636624051026
2239,1986-02-17,41.342596049476526,81.37348329877226,39.64099904073817,27.34917841743152
2240,1986-02-18,111.85154410646045,150.22231255794077,73.68118464962876,73.60535564801137
2241,1986-02-19,188.5901984174751,110.09159475743161,159.83624213035446,152.25305855063596
2242,1986-02-20,124.87729354670648,78.51493100518977,104.33739467120667,82.95024718417244
2243,1986-02-21,67.67726339606088,50.620782489749054,53.6395662763201,41.89111329664532
2244,1986-02-22,31.714868202338156,31.300818716173445,26.365623169762113,22.40387718074012
2245,1986-02-23,20.699614871347492,18.99298252999103,14.88868055422283,18.244126157546035
2246,1986-02-24,17.386543818067523,13.718450581628266,10.005208957031968,15.441747816099737
2247,1986-02-25,15.376047708812159,8.015551895079442,10.592540633969291,16.220837460368724
2248,1986-02-26,13.507135832602946,4.9185722464177974,7.114047921381518,14.203417001697371
2249,1986-02-27,12.657630434326032,2.986903317785432,6.395023013816076,12.082715301109939
2250,1986-02-28,11.270104950473737,1.8099586890147992,6.943851119796576,11.192870172245101
2251,1986-03-01,9.6560446937476,1.1003689570296746,5.8916235170821345,9.556643032798817
2252,1986-03-02,8.778222448861454,0.6743186012314564,5.721348596417745,8.115816741860057
2253,1986-03-03,8.353469749722997,0.4186379916800935,5.569462338554705,6.889656911392783
2254,1986-03-04,7.843766510756847,0.2648774253615229,5.427122981450578,5.848597825047833
2255,1986-03-05,7.277429578572238,0.17198743053227855,5.290725581330108,4.9648386360774746
2256,1986-03-06,6.909310572652241,0.11545131794766739,5.1591021966777815,4.214620306707794
2257,1986-03-07,6.512874720123014,0.08065385707600292,5.030181499131033,3.577764574096943
2258,1986-03-08,6.031488327766096,0.058888123790635946,4.9053580860795485,3.0371416844208787
2259,1986-03-09,5.6350524752368685,0.044966512851108115,4.783632483421138,2.578210262946681
2260,1986-03-10,5.436834548972255,0.03579606077538483,4.664927480420385,2.188626224500933
2261,1986-03-11,5.408517702363024,0.7433197401721889,4.549168121297263,1.857910751253472
2262,1986-03-12,5.5784187820184075,16.955262721762974,7.01955691813966,3.9042881888972705
2263,1986-03-13,84.10103442941457,40.63231082070117,20.029435005280018,17.45192732248688
2264,1986-03-14,200.76644245944422,21.28903769755691,65.93412886302062,90.62460991905319
2265,1986-03-15,137.90304298695253,15.362718559603477,42.64178975501776,50.14996209841504
2266,1986-03-16,66.82775799778398,9.951543293939869,34.20825184165248,25.368412352858677
2267,1986-03-17,28.6000150753228,6.1679799916771545,17.254460532695802,19.224728730703788
2268,1986-03-18,19.000604074793664,3.748315019387192,10.104205765614749,16.183773855086528
2269,1986-03-19,60.59805174375326,42.896319557995525,7.049768038248209,13.730302059794765
2270,1986-03-20,85.5168767598761,31.519811715683165,38.793040929657785,54.692696495517076
2271,1986-03-21,41.90893298166113,23.761868761290774,22.618156538644993,30.171768121383707
2272,1986-03-22,24.437438623765917,15.64155139412429,22.769246663336492,20.193385365348767
2273,1986-03-23,19.51030731375981,9.761396886020796,12.435204510975957,16.823083158196816
2274,1986-03-24,16.735256346055223,5.949480708939386,8.048281798850342,14.262238455409848
2275,1986-03-25,14.441591770707554,3.5879671121197454,6.1475351514356795,12.106020928026938
2276,1986-03-26,12.714264127544492,2.1549298008314075,5.285506120489916,10.27666104214883
2277,1986-03-27,11.496639723347581,1.2937333007735032,4.858432089564577,8.723789935520298
2278,1986-03-28,10.335649012369132,0.7784725985173665,4.614448328300662,7.405570847053548
2279,1986-03-29,9.372876227655293,0.47069168765072805,4.448463518418979,6.286543018375366
2280,1986-03-30,8.693271909033761,0.2868362665439194,4.316604789038761,5.336607221142396
2281,1986-03-31,8.098618130239922,0.1768618576376728,4.200533749781278,4.530212593956126
2282,1986-04-01,7.560598044664542,0.11090501549872463,4.092563114675065,3.845669179313798
2283,1986-04-02,7.107528498916855,0.07117680520405201,3.9894490015959203,3.2645645068009834
2284,1986-04-03,6.739409492996858,0.04708919813381865,3.8901488952430774,2.7712683439539068
2285,1986-04-04,6.342973640467631,0.032341712478916915,3.7928037671646027,2.3525122828989895
2286,1986-04-05,5.9465377879384045,0.023184779054044296,3.698685698760025,1.997032854079557
2287,1986-04-06,5.663369321846099,0.0173860060571288,3.6069034602528607,1.695268567702896
2288,1986-04-07,5.5217850887999465,0.013615275775277765,3.517398782049286,1.4391027340944167
2289,1986-04-08,6.937627419261472,5.701579953541858,6.140021911739929,2.7903684049794832
2290,1986-04-09,15.659216174904465,2.594202941883639,11.256247300458577,6.987834101940363
2291,1986-04-10,12.03465980892296,1.5132990949169214,6.498295657654144,8.137426285882196
2292,1986-04-11,9.14634145478145,0.9835697702985412,3.1822685546992986,7.037618149064086
2293,1986-04-12,8.098618130239922,0.6115643077108932,3.1021095130004865,5.981830345886664
2294,1986-04-13,7.41901381161839,0.373154543613563,3.0251307581788733,5.078388273447719
2295,1986-04-14,6.82436003282455,0.22611910695001458,2.9500626676044144,4.311038683109908
2296,1986-04-15,6.371290487076862,0.13699741037925986,2.8768573787315295,3.659615449300499
2297,1986-04-16,5.9182209413291735,0.08339062952281107,2.8054686662920876,3.106624825797709
2298,1986-04-17,5.550101935409177,0.05123123721417617,2.735851452259705,2.637194417299266
2299,1986-04-18,5.266933469316872,0.031930645594093705,2.667961777211402,2.2386978407239484
2300,1986-04-19,4.983765003224567,0.020314999257073047,2.6017567725695834,1.9004165609734067
2301,1986-04-20,4.757230230350723,0.7340886280117044,2.5371946335329127,1.613251675254509
2302,1986-04-21,4.728913383741493,4.347974426694594,6.298495541370259,2.938590706462803
2303,1986-04-22,5.012081849833797,2.38066695738975,8.95689116487381,5.286662203191327
2304,1986-04-23,4.898814463396875,1.219292896970647,5.343929865759278,5.945789860091146
2305,1986-04-24,4.58732915069534,0.7947439265360544,2.2957041419849546,5.13315517633665
2306,1986-04-25,4.219210144775344,0.49417898505455615,2.23763537380135,4.362554082184479
2307,1986-04-26,3.9926753719015,0.30099233827342897,2.1821084275919,3.7036423056060723
2308,1986-04-27,3.8510911388553475,0.18174057779201316,2.127959788645561,3.144016409240306
2309,1986-04-28,3.6245563659815034,0.10947322880655525,2.0751548388564043,2.668936977985346
2310,1986-04-29,3.4546552863261204,0.06604933692034537,2.8931941810473214,2.564896717846982
2311,1986-04-30,3.2281205134522764,0.040049228618139164,1.9990981273110628,2.2033231815406675
2312,1986-05-01,3.0299025871876633,0.024493765452779075,1.9244824960615479,1.8719174522528041
2313,1986-05-02,2.7750509677045887,0.01517685975726982,1.8767173536546227,1.5891490700514919
2314,1986-05-03,2.576833041439975,0.00958080178314773,1.8301469373576613,1.3490239797431112
2315,1986-05-04,2.406931961784592,0.006203486348959236,1.78473216135843,1.1451782874819987
2316,1986-05-05,2.2653477287384396,0.004150109493875679,1.740444345079953,0.9721346472654148
2317,1986-05-06,2.180397188910748,0.0028879537179046753,1.6972555232126176,0.8252389551908483
2318,1986-05-07,2.0954466490830566,0.0020998773856359424,1.6551384244024203,0.7005401111115939
2319,1986-05-08,1.9821792626461348,0.0015970020772921056,1.6140664540292369,0.5946840351916948
2320,1986-05-09,1.8689118762092127,0.0012667450722293515,1.5740136774137865,0.5048234688582907
2321,1986-05-10,1.7556444897722907,0.0010419080554780282,1.5349548034413178,0.4285413918288515
2322,1986-05-11,1.7556444897722907,1.224125491737004,1.496865168591665,0.36378601050024745
2323,1986-05-12,1.7273276431630602,3.5907399501743087,6.145073539298755,1.1347081627081759
2324,1986-05-13,1.8122781829907517,3.3416417119048694,7.714615210384543,2.16094031580082
2325,1986-05-14,2.067129802473826,1.147154273465708,7.249351942737304,3.0532544367972423
2326,1986-05-15,1.9538624160369042,0.7593190521290925,1.355940707869395,2.663625500250204
